 -0.754067, -0.118603, -0.401892, -0.801063, -1.397964, -0.126071, -0.832159, -0.000001, 40.520034,-16.771930, 23.219735,  0.560801,  1.000000
 -0.754394, -0.118671, -0.402227, -0.801382, -1.399654, -0.122467, -0.834074, -0.000001, 40.532587,-16.776921, 23.226984,  0.561113,  1.000000
 -0.754716, -0.118738, -0.402557, -0.801694, -1.401271, -0.119018, -0.835906, -0.000001, 40.544945,-16.781812, 23.234128,  0.561436,  1.000000
 -0.755032, -0.118803, -0.402881, -0.801998, -1.402817, -0.115719, -0.837658, -0.000001, 40.557105,-16.786604, 23.241163,  0.561769,  1.000000
 -0.755343, -0.118867, -0.403200, -0.802295, -1.404296, -0.112565, -0.839334, -0.000001, 40.569058,-16.791295, 23.248085,  0.562109,  1.000000
 -0.755647, -0.118928, -0.403514, -0.802584, -1.405708, -0.109550, -0.840937, -0.000001, 40.580800,-16.795885, 23.254890,  0.562456,  1.000000
 -0.755946, -0.118989, -0.403822, -0.802867, -1.407058, -0.106669, -0.842468, -0.000001, 40.592324,-16.800374, 23.261574,  0.562808,  1.000000
 -0.756238, -0.119048, -0.404123, -0.803142, -1.408347, -0.103917, -0.843931, -0.000001, 40.603627,-16.804761, 23.268133,  0.563164,  1.000000
 -0.756525, -0.119105, -0.404419, -0.803410, -1.409578, -0.101289, -0.845328, -0.000001, 40.614701,-16.809045, 23.274565,  0.563522,  1.000000
 -0.756805, -0.119161, -0.404709, -0.803670, -1.410753, -0.098780, -0.846662, -0.000001, 40.625544,-16.813227, 23.280867,  0.563882,  1.000000
 -0.757079, -0.119215, -0.404992, -0.803924, -1.411873, -0.096386, -0.847935, -0.000001, 40.636151,-16.817305, 23.287035,  0.564242,  1.000000
 -0.757346, -0.119268, -0.405269, -0.804171, -1.412942, -0.094103, -0.849149, -0.000001, 40.646517,-16.821280, 23.293066,  0.564602,  1.000000
 -0.757607, -0.119320, -0.405540, -0.804411, -1.413962, -0.091926, -0.850307, -0.000001, 40.656640,-16.825151, 23.298959,  0.564961,  1.000000
 -0.757861, -0.119370, -0.405804, -0.804644, -1.414933, -0.089851, -0.851411, -0.000001, 40.666514,-16.828917, 23.304710,  0.565317,  1.000000
 -0.758109, -0.119418, -0.406061, -0.804870, -1.415858, -0.087873, -0.852463, -0.000001, 40.676137,-16.832579, 23.310317,  0.565671,  1.000000
 -0.758350, -0.119465, -0.406311, -0.805089, -1.416739, -0.085991, -0.853465, -0.000001, 40.685505,-16.836137, 23.315779,  0.566021,  1.000000
 -0.758584, -0.119511, -0.406555, -0.805302, -1.417578, -0.084198, -0.854418, -0.000001, 40.694616,-16.839588, 23.321093,  0.566366,  1.000000
 -0.758812, -0.119555, -0.406791, -0.805507, -1.418375, -0.082493, -0.855326, -0.000001, 40.703466,-16.842935, 23.326256,  0.566706,  1.000000
 -0.759032, -0.119598, -0.407021, -0.805706, -1.419134, -0.080872, -0.856189, -0.000001, 40.712052,-16.846175, 23.331268,  0.567040,  1.000000
 -0.759246, -0.119639, -0.407243, -0.805899, -1.419854, -0.079332, -0.857008, -0.000001, 40.720372,-16.849309, 23.336126,  0.567368,  1.000000
 -0.759452, -0.119679, -0.407459, -0.806084, -1.420538, -0.077870, -0.857787, -0.000001, 40.728424,-16.852337, 23.340829,  0.567689,  1.000000
 -0.759652, -0.119717, -0.407667, -0.806263, -1.421187, -0.076483, -0.858525, -0.000001, 40.736205,-16.855258, 23.345375,  0.568002,  1.000000
 -0.759844, -0.119754, -0.407868, -0.806435, -1.421801, -0.075168, -0.859225, -0.000001, 40.743712,-16.858072, 23.349763,  0.568308,  1.000000
 -0.760030, -0.119790, -0.408061, -0.806600, -1.422384, -0.073923, -0.859888, -0.000001, 40.750944,-16.860779, 23.353991,  0.568605,  1.000000
 -0.760208, -0.119824, -0.408247, -0.806759, -1.422934, -0.072746, -0.860515, -0.000001, 40.757899,-16.863378, 23.358058,  0.568893,  1.000000
 -0.760379, -0.119857, -0.408426, -0.806911, -1.423454, -0.071633, -0.861107, -0.000001, 40.764573,-16.865870, 23.361963,  0.569172,  1.000000
 -0.760542, -0.119888, -0.408597, -0.807056, -1.423945, -0.070584, -0.861666, -0.000001, 40.770967,-16.868253, 23.365703,  0.569441,  1.000000
 -0.760699, -0.119918, -0.408760, -0.807194, -1.424407, -0.069596, -0.862192, -0.000001, 40.777077,-16.870529, 23.369279,  0.569700,  1.000000
 -0.760848, -0.119946, -0.408916, -0.807326, -1.424841, -0.068667, -0.862687, -0.000001, 40.782902,-16.872696, 23.372689,  0.569949,  1.000000
 -0.760989, -0.119973, -0.409064, -0.807451, -1.425248, -0.067795, -0.863151, -0.000001, 40.788441,-16.874754, 23.375931,  0.570187,  1.000000
 -0.761124, -0.119999, -0.409204, -0.807570, -1.425629, -0.066980, -0.863585, -0.000001, 40.793691,-16.876703, 23.379006,  0.570414,  1.000000
 -0.761250, -0.120023, -0.409337, -0.807682, -1.425985, -0.066218, -0.863991, -0.000001, 40.798651,-16.878542, 23.381911,  0.570629,  1.000000
 -0.761370, -0.120045, -0.409462, -0.807787, -1.426317, -0.065509, -0.864368, -0.000001, 40.803320,-16.880272, 23.384646,  0.570833,  1.000000
 -0.761481, -0.120067, -0.409579, -0.807885, -1.426624, -0.064852, -0.864718, -0.000001, 40.807696,-16.881893, 23.387210,  0.571025,  1.000000
 -0.761586, -0.120086, -0.409688, -0.807977, -1.426907, -0.064245, -0.865042, -0.000001, 40.811779,-16.883403, 23.389601,  0.571205,  1.000000
 -0.761682, -0.120105, -0.409790, -0.808062, -1.427168, -0.063688, -0.865339, -0.000001, 40.815565,-16.884804, 23.391821,  0.571372,  1.000000
 -0.761772, -0.120122, -0.409883, -0.808140, -1.427406, -0.063178, -0.865610, -0.000001, 40.819055,-16.886093, 23.393866,  0.571527,  1.000000
 -0.761853, -0.120137, -0.409969, -0.808211, -1.427622, -0.062716, -0.865857, -0.000001, 40.822247,-16.887272, 23.395737,  0.571669,  1.000000
 -0.761927, -0.120151, -0.410046, -0.808276, -1.427817, -0.062300, -0.866078, -0.000001, 40.825140,-16.888340, 23.397433,  0.571798,  1.000000
 -0.761993, -0.120163, -0.410115, -0.808334, -1.427990, -0.061929, -0.866276, -0.000001, 40.827733,-16.889297, 23.398953,  0.571914,  1.000000
 -0.762052, -0.120174, -0.410177, -0.808385, -1.428142, -0.061604, -0.866449, -0.000001, 40.830024,-16.890142, 23.400296,  0.572017,  1.000000
 -0.762102, -0.120184, -0.410230, -0.808430, -1.428273, -0.061323, -0.866599, -0.000001, 40.832013,-16.890875, 23.401462,  0.572107,  1.000000
 -0.762145, -0.120192, -0.410275, -0.808467, -1.428384, -0.061086, -0.866725, -0.000001, 40.833699,-16.891496, 23.402451,  0.572183,  1.000000
 -0.762181, -0.120199, -0.410312, -0.808498, -1.428474, -0.060892, -0.866828, -0.000001, 40.835080,-16.892005, 23.403261,  0.572245,  1.000000
 -0.762208, -0.120204, -0.410341, -0.808522, -1.428544, -0.060742, -0.866908, -0.000001, 40.836155,-16.892402, 23.403891,  0.572293,  1.000000
 -0.762228, -0.120208, -0.410361, -0.808539, -1.428594, -0.060635, -0.866965, -0.000001, 40.836925,-16.892685, 23.404343,  0.572328,  1.000000
 -0.762239, -0.120210, -0.410374, -0.808550, -1.428624, -0.060571, -0.866999, -0.000001, 40.837387,-16.892855, 23.404614,  0.572349,  1.000000
 -0.762243, -0.120211, -0.410378, -0.808553, -1.428634, -0.060549, -0.867011, -0.000001, 40.837541,-16.892912, 23.404704,  0.572356,  1.000000
 -0.762243, -0.120211, -0.410378, -0.808553, -1.428634, -0.060549, -0.867011, -0.000001, 40.837541,-16.892912, 23.404704,  0.572356,  1.000000
 -0.762243, -0.120211, -0.410377, -0.808554, -1.428659, -0.060552, -0.866983, -0.000001, 40.837513,-16.892909, 23.404686,  0.572350,  1.000000
 -0.762241, -0.120211, -0.410375, -0.808555, -1.428734, -0.060561, -0.866900, -0.000001, 40.837430,-16.892899, 23.404630,  0.572332,  1.000000
 -0.762238, -0.120211, -0.410371, -0.808558, -1.428857, -0.060575, -0.866763, -0.000001, 40.837291,-16.892883, 23.404538,  0.572301,  1.000000
 -0.762234, -0.120212, -0.410365, -0.808562, -1.429028, -0.060595, -0.866571, -0.000001, 40.837098,-16.892860, 23.404410,  0.572259,  1.000000
 -0.762229, -0.120212, -0.410359, -0.808567, -1.429248, -0.060621, -0.866326, -0.000001, 40.836852,-16.892832, 23.404246,  0.572205,  1.000000
 -0.762223, -0.120213, -0.410350, -0.808573, -1.429514, -0.060652, -0.866028, -0.000001, 40.836553,-16.892797, 23.404048,  0.572139,  1.000000
 -0.762216, -0.120214, -0.410341, -0.808581, -1.429828, -0.060688, -0.865678, -0.000001, 40.836203,-16.892756, 23.403815,  0.572063,  1.000000
 -0.762207, -0.120215, -0.410329, -0.808589, -1.430188, -0.060730, -0.865276, -0.000001, 40.835802,-16.892710, 23.403549,  0.571975,  1.000000
 -0.762198, -0.120216, -0.410317, -0.808598, -1.430595, -0.060776, -0.864824, -0.000001, 40.835352,-16.892657, 23.403250,  0.571876,  1.000000
 -0.762188, -0.120217, -0.410303, -0.808609, -1.431046, -0.060828, -0.864320, -0.000001, 40.834853,-16.892599, 23.402919,  0.571767,  1.000000
 -0.762176, -0.120218, -0.410288, -0.808620, -1.431543, -0.060885, -0.863767, -0.000001, 40.834308,-16.892536, 23.402556,  0.571647,  1.000000
 -0.762164, -0.120220, -0.410271, -0.808632, -1.432084, -0.060946, -0.863165, -0.000001, 40.833716,-16.892467, 23.402163,  0.571517,  1.000000
 -0.762151, -0.120221, -0.410253, -0.808645, -1.432669, -0.061011, -0.862514, -0.000001, 40.833080,-16.892393, 23.401741,  0.571378,  1.000000
 -0.762137, -0.120223, -0.410234, -0.808659, -1.433298, -0.061082, -0.861815, -0.000001, 40.832401,-16.892314, 23.401290,  0.571229,  1.000000
 -0.762122, -0.120225, -0.410214, -0.808674, -1.433971, -0.061156, -0.861068, -0.000001, 40.831680,-16.892230, 23.400811,  0.571071,  1.000000
 -0.762106, -0.120226, -0.410193, -0.808690, -1.434685, -0.061234, -0.860275, -0.000001, 40.830919,-16.892141, 23.400305,  0.570904,  1.000000
 -0.762090, -0.120228, -0.410171, -0.808707, -1.435442, -0.061317, -0.859436, -0.000001, 40.830119,-16.892048, 23.399774,  0.570728,  1.000000
 -0.762072, -0.120230, -0.410147, -0.808724, -1.436241, -0.061403, -0.858551, -0.000001, 40.829281,-16.891950, 23.399217,  0.570545,  1.000000
 -0.762054, -0.120232, -0.410123, -0.808742, -1.437081, -0.061492, -0.857621, -0.000001, 40.828407,-16.891848, 23.398637,  0.570353,  1.000000
 -0.762035, -0.120234, -0.410098, -0.808761, -1.437963, -0.061585, -0.856647, -0.000001, 40.827500,-16.891743, 23.398034,  0.570154,  1.000000
 -0.762016, -0.120237, -0.410071, -0.808780, -1.438884, -0.061681, -0.855630, -0.000001, 40.826560,-16.891633, 23.397409,  0.569948,  1.000000
 -0.761996, -0.120239, -0.410044, -0.808801, -1.439845, -0.061780, -0.854569, -0.000001, 40.825588,-16.891520, 23.396764,  0.569735,  1.000000
 -0.761975, -0.120241, -0.410016, -0.808821, -1.440847, -0.061881, -0.853467, -0.000001, 40.824588,-16.891403, 23.396100,  0.569516,  1.000000
 -0.761954, -0.120244, -0.409988, -0.808843, -1.441887, -0.061985, -0.852322, -0.000001, 40.823560,-16.891283, 23.395417,  0.569290,  1.000000
 -0.761932, -0.120246, -0.409958, -0.808864, -1.442965, -0.062092, -0.851137, -0.000001, 40.822506,-16.891160, 23.394717,  0.569059,  1.000000
 -0.761910, -0.120249, -0.409928, -0.808887, -1.444083, -0.062200, -0.849912, -0.000001, 40.821428,-16.891035, 23.394001,  0.568823,  1.000000
 -0.761887, -0.120251, -0.409898, -0.808910, -1.445237, -0.062311, -0.848646, -0.000001, 40.820327,-16.890906, 23.393270,  0.568582,  1.000000
 -0.761864, -0.120254, -0.409866, -0.808933, -1.446430, -0.062423, -0.847342, -0.000001, 40.819206,-16.890775, 23.392526,  0.568336,  1.000000
 -0.761840, -0.120257, -0.409834, -0.808956, -1.447659, -0.062536, -0.846000, -0.000001, 40.818067,-16.890642, 23.391769,  0.568087,  1.000000
 -0.761816, -0.120260, -0.409802, -0.808980, -1.448924, -0.062651, -0.844619, -0.000001, 40.816910,-16.890507, 23.391001,  0.567833,  1.000000
 -0.761792, -0.120262, -0.409770, -0.809005, -1.450226, -0.062766, -0.843202, -0.000001, 40.815739,-16.890371, 23.390222,  0.567577,  1.000000
 -0.761767, -0.120265, -0.409736, -0.809029, -1.451564, -0.062882, -0.841749, -0.000001, 40.814554,-16.890232, 23.389435,  0.567317,  1.000000
 -0.761742, -0.120268, -0.409703, -0.809054, -1.452936, -0.062999, -0.840260, -0.000001, 40.813357,-16.890092, 23.388641,  0.567055,  1.000000
 -0.761717, -0.120271, -0.409669, -0.809079, -1.454344, -0.063115, -0.838735, -0.000001, 40.812152,-16.889951, 23.387840,  0.566791,  1.000000
 -0.761692, -0.120274, -0.409636, -0.809104, -1.455785, -0.063232, -0.837177, -0.000001, 40.810938,-16.889810, 23.387034,  0.566525,  1.000000
 -0.761667, -0.120277, -0.409602, -0.809129, -1.457261, -0.063348, -0.835585, -0.000001, 40.809719,-16.889667, 23.386224,  0.566258,  1.000000
 -0.761642, -0.120280, -0.409567, -0.809155, -1.458771, -0.063464, -0.833960, -0.000001, 40.808495,-16.889524, 23.385412,  0.565990,  1.000000
 -0.761616, -0.120283, -0.409533, -0.809180, -1.460313, -0.063579, -0.832303, -0.000001, 40.807270,-16.889381, 23.384598,  0.565722,  1.000000
 -0.761591, -0.120285, -0.409499, -0.809205, -1.461888, -0.063692, -0.830614, -0.000001, 40.806044,-16.889237, 23.383784,  0.565454,  1.000000
 -0.761565, -0.120288, -0.409465, -0.809231, -1.463496, -0.063805, -0.828894, -0.000001, 40.804820,-16.889094, 23.382971,  0.565186,  1.000000
 -0.761540, -0.120291, -0.409431, -0.809256, -1.465135, -0.063915, -0.827144, -0.000001, 40.803599,-16.888951, 23.382161,  0.564919,  1.000000
 -0.761515, -0.120294, -0.409397, -0.809281, -1.466806, -0.064024, -0.825364, -0.000001, 40.802384,-16.888809, 23.381353,  0.564653,  1.000000
 -0.761490, -0.120297, -0.409363, -0.809306, -1.468509, -0.064130, -0.823555, -0.000001, 40.801176,-16.888668, 23.380551,  0.564388,  1.000000
 -0.761465, -0.120300, -0.409330, -0.809331, -1.470241, -0.064234, -0.821719, -0.000001, 40.799976,-16.888527, 23.379755,  0.564126,  1.000000
 -0.761440, -0.120303, -0.409297, -0.809356, -1.472004, -0.064336, -0.819854, -0.000001, 40.798788,-16.888388, 23.378965,  0.563866,  1.000000
 -0.761416, -0.120305, -0.409264, -0.809380, -1.473797, -0.064434, -0.817963, -0.000001, 40.797612,-16.888250, 23.378184,  0.563608,  1.000000
 -0.761392, -0.120308, -0.409231, -0.809404, -1.475620, -0.064529, -0.816046, -0.000001, 40.796450,-16.888114, 23.377413,  0.563354,  1.000000
 -0.761368, -0.120311, -0.409199, -0.809428, -1.477471, -0.064621, -0.814103, -0.000001, 40.795305,-16.887980, 23.376652,  0.563104,  1.000000
 -0.761345, -0.120314, -0.409168, -0.809451, -1.479351, -0.064708, -0.812135, -0.000001, 40.794177,-16.887848, 23.375904,  0.562857,  1.000000
 -0.761322, -0.120316, -0.409137, -0.809474, -1.481260, -0.064792, -0.810143, -0.000001, 40.793069,-16.887718, 23.375168,  0.562614,  1.000000
 -0.761299, -0.120319, -0.409107, -0.809497, -1.483196, -0.064871, -0.808127, -0.000001, 40.791982,-16.887590, 23.374446,  0.562377,  1.000000
 -0.761277, -0.120321, -0.409077, -0.809519, -1.485160, -0.064946, -0.806089, -0.000001, 40.790919,-16.887465, 23.373740,  0.562144,  1.000000
 -0.761256, -0.120324, -0.409048, -0.809540, -1.487150, -0.065016, -0.804028, -0.000001, 40.789880,-16.887344, 23.373050,  0.561917,  1.000000
 -0.761235, -0.120326, -0.409020, -0.809561, -1.489167, -0.065081, -0.801946, -0.000001, 40.788867,-16.887225, 23.372378,  0.561695,  1.000000
 -0.761214, -0.120329, -0.408992, -0.809582, -1.491211, -0.065141, -0.799843, -0.000001, 40.787882,-16.887109, 23.371724,  0.561480,  1.000000
 -0.761195, -0.120331, -0.408966, -0.809602, -1.493280, -0.065194, -0.797720, -0.000001, 40.786927,-16.886997, 23.371090,  0.561271,  1.000000
 -0.761176, -0.120333, -0.408940, -0.809621, -1.495375, -0.065242, -0.795577, -0.000001, 40.786003,-16.886889, 23.370476,  0.561069,  1.000000
 -0.761157, -0.120335, -0.408915, -0.809639, -1.497495, -0.065284, -0.793415, -0.000001, 40.785112,-16.886784, 23.369885,  0.560875,  1.000000
 -0.761139, -0.120337, -0.408891, -0.809657, -1.499639, -0.065320, -0.791235, -0.000001, 40.784255,-16.886683, 23.369316,  0.560687,  1.000000
 -0.761122, -0.120339, -0.408868, -0.809674, -1.501807, -0.065349, -0.789038, -0.000001, 40.783434,-16.886587, 23.368770,  0.560508,  1.000000
 -0.761106, -0.120341, -0.408846, -0.809690, -1.503999, -0.065372, -0.786823, -0.000001, 40.782650,-16.886495, 23.368250,  0.560336,  1.000000
 -0.761091, -0.120343, -0.408826, -0.809706, -1.506215, -0.065387, -0.784592, -0.000001, 40.781904,-16.886407, 23.367755,  0.560173,  1.000000
 -0.761076, -0.120344, -0.408806, -0.809720, -1.508453, -0.065395, -0.782346, -0.000001, 40.781199,-16.886324, 23.367286,  0.560019,  1.000000
 -0.761062, -0.120346, -0.408787, -0.809734, -1.510714, -0.065396, -0.780084, -0.000001, 40.780535,-16.886246, 23.366846,  0.559874,  1.000000
 -0.761049, -0.120348, -0.408770, -0.809747, -1.512997, -0.065389, -0.777808, -0.000001, 40.779914,-16.886173, 23.366433,  0.559738,  1.000000
 -0.761037, -0.120349, -0.408754, -0.809759, -1.515301, -0.065375, -0.775518, -0.000001, 40.779337,-16.886106, 23.366050,  0.559612,  1.000000
 -0.761026, -0.120350, -0.408739, -0.809770, -1.517627, -0.065352, -0.773215, -0.000001, 40.778805,-16.886043, 23.365697,  0.559496,  1.000000
 -0.761016, -0.120351, -0.408726, -0.809780, -1.519973, -0.065322, -0.770899, -0.000001, 40.778319,-16.885986, 23.365375,  0.559390,  1.000000
 -0.761007, -0.120352, -0.408713, -0.809789, -1.522340, -0.065283, -0.768572, -0.000001, 40.777882,-16.885935, 23.365084,  0.559294,  1.000000
 -0.760999, -0.120353, -0.408703, -0.809797, -1.524727, -0.065235, -0.766233, -0.000001, 40.777493,-16.885889, 23.364826,  0.559209,  1.000000
 -0.760992, -0.120354, -0.408693, -0.809804, -1.527133, -0.065179, -0.763883, -0.000001, 40.777155,-16.885849, 23.364601,  0.559135,  1.000000
 -0.760986, -0.120355, -0.408685, -0.809810, -1.529558, -0.065114, -0.761523, -0.000001, 40.776867,-16.885815, 23.364410,  0.559073,  1.000000
 -0.760981, -0.120355, -0.408679, -0.809815, -1.532001, -0.065040, -0.759153, -0.000001, 40.776632,-16.885788, 23.364254,  0.559021,  1.000000
 -0.760977, -0.120356, -0.408674, -0.809819, -1.534463, -0.064958, -0.756774, -0.000001, 40.776450,-16.885766, 23.364133,  0.558981,  1.000000
 -0.760975, -0.120356, -0.408670, -0.809822, -1.536942, -0.064866, -0.754387, -0.000001, 40.776322,-16.885751, 23.364048,  0.558953,  1.000000
 -0.760973, -0.120356, -0.408668, -0.809823, -1.539438, -0.064765, -0.751992, -0.000001, 40.776249,-16.885743, 23.364000,  0.558937,  1.000000
 -0.760973, -0.120356, -0.408667, -0.809823, -1.541951, -0.064654, -0.749589, -0.000001, 40.776232,-16.885741, 23.363989,  0.558934,  1.000000
 -0.760974, -0.120356, -0.408669, -0.809823, -1.544481, -0.064534, -0.747180, -0.000001, 40.776272,-16.885745, 23.364015,  0.558942,  1.000000
 -0.760976, -0.120356, -0.408671, -0.809821, -1.547025, -0.064405, -0.744764, -0.000001, 40.776370,-16.885757, 23.364080,  0.558964,  1.000000
 -0.760979, -0.120356, -0.408676, -0.809817, -1.549586, -0.064266, -0.742343, -0.000001, 40.776526,-16.885775, 23.364184,  0.558998,  1.000000
 -0.760983, -0.120355, -0.408682, -0.809813, -1.552160, -0.064118, -0.739916, -0.000001, 40.776741,-16.885800, 23.364326,  0.559045,  1.000000
 -0.760989, -0.120354, -0.408689, -0.809807, -1.554750, -0.063960, -0.737485, -0.000001, 40.777015,-16.885833, 23.364509,  0.559105,  1.000000
 -0.760996, -0.120354, -0.408699, -0.809800, -1.557352, -0.063792, -0.735050, -0.000001, 40.777351,-16.885872, 23.364731,  0.559178,  1.000000
 -0.761004, -0.120353, -0.408710, -0.809792, -1.559969, -0.063615, -0.732611, -0.000001, 40.777747,-16.885919, 23.364994,  0.559265,  1.000000
 -0.761014, -0.120352, -0.408722, -0.809783, -1.562597, -0.063428, -0.730169, -0.000001, 40.778204,-16.885972, 23.365298,  0.559365,  1.000000
 -0.761025, -0.120350, -0.408737, -0.809772, -1.565238, -0.063231, -0.727725, -0.000001, 40.778724,-16.886034, 23.365643,  0.559478,  1.000000
 -0.761037, -0.120349, -0.408753, -0.809760, -1.567891, -0.063025, -0.725278, -0.000001, 40.779306,-16.886102, 23.366030,  0.559606,  1.000000
 -0.761050, -0.120347, -0.408771, -0.809746, -1.570555, -0.062809, -0.722830, -0.000001, 40.779952,-16.886178, 23.366458,  0.559747,  1.000000
 -0.761065, -0.120346, -0.408791, -0.809732, -1.573230, -0.062584, -0.720381, -0.000001, 40.780660,-16.886261, 23.366929,  0.559901,  1.000000
 -0.761081, -0.120344, -0.408812, -0.809716, -1.575915, -0.062349, -0.717931, -0.000001, 40.781432,-16.886352, 23.367441,  0.560070,  1.000000
 -0.761098, -0.120342, -0.408836, -0.809698, -1.578609, -0.062105, -0.715481, -0.000001, 40.782268,-16.886450, 23.367996,  0.560253,  1.000000
 -0.761117, -0.120340, -0.408861, -0.809680, -1.581312, -0.061851, -0.713031, -0.000001, 40.783167,-16.886556, 23.368593,  0.560449,  1.000000
 -0.761137, -0.120338, -0.408888, -0.809660, -1.584024, -0.061589, -0.710582, -0.000001, 40.784131,-16.886669, 23.369233,  0.560660,  1.000000
 -0.761158, -0.120335, -0.408916, -0.809638, -1.586744, -0.061317, -0.708134, -0.000001, 40.785160,-16.886790, 23.369916,  0.560885,  1.000000
 -0.761181, -0.120332, -0.408947, -0.809616, -1.589471, -0.061036, -0.705688, -0.000001, 40.786252,-16.886918, 23.370642,  0.561124,  1.000000
 -0.761205, -0.120330, -0.408979, -0.809592, -1.592205, -0.060746, -0.703244, -0.000001, 40.787409,-16.887054, 23.371410,  0.561377,  1.000000
 -0.761230, -0.120327, -0.409013, -0.809566, -1.594945, -0.060447, -0.700802, -0.000001, 40.788631,-16.887197, 23.372221,  0.561644,  1.000000
 -0.761257, -0.120324, -0.409049, -0.809540, -1.597691, -0.060140, -0.698364, -0.000001, 40.789917,-16.887348, 23.373075,  0.561925,  1.000000
 -0.761285, -0.120321, -0.409087, -0.809512, -1.600441, -0.059825, -0.695928, -0.000001, 40.791267,-16.887506, 23.373971,  0.562220,  1.000000
 -0.761314, -0.120317, -0.409126, -0.809482, -1.603197, -0.059501, -0.693497, -0.000001, 40.792681,-16.887672, 23.374910,  0.562530,  1.000000
 -0.761345, -0.120314, -0.409168, -0.809452, -1.605956, -0.059169, -0.691070, -0.000001, 40.794159,-16.887845, 23.375891,  0.562853,  1.000000
 -0.761376, -0.120310, -0.409211, -0.809420, -1.608718, -0.058829, -0.688647, -0.000001, 40.795700,-16.888026, 23.376915,  0.563190,  1.000000
 -0.761410, -0.120306, -0.409255, -0.809387, -1.611483, -0.058481, -0.686230, -0.000001, 40.797304,-16.888214, 23.377980,  0.563541,  1.000000
 -0.761444, -0.120302, -0.409302, -0.809352, -1.614251, -0.058126, -0.683817, -0.000001, 40.798972,-16.888409, 23.379088,  0.563906,  1.000000
 -0.761480, -0.120298, -0.409350, -0.809316, -1.617019, -0.057764, -0.681411, -0.000001, 40.800702,-16.888612, 23.380236,  0.564284,  1.000000
 -0.761517, -0.120294, -0.409400, -0.809279, -1.619789, -0.057395, -0.679011, -0.000001, 40.802493,-16.888822, 23.381426,  0.564677,  1.000000
 -0.761556, -0.120289, -0.409452, -0.809241, -1.622559, -0.057018, -0.676617, -0.000001, 40.804347,-16.889039, 23.382657,  0.565082,  1.000000
 -0.761595, -0.120285, -0.409505, -0.809201, -1.625328, -0.056636, -0.674231, -0.000001, 40.806261,-16.889263, 23.383928,  0.565501,  1.000000
 -0.761636, -0.120280, -0.409560, -0.809160, -1.628096, -0.056246, -0.671852, -0.000001, 40.808235,-16.889494, 23.385239,  0.565933,  1.000000
 -0.761678, -0.120275, -0.409617, -0.809118, -1.630863, -0.055851, -0.669480, -0.000001, 40.810269,-16.889731, 23.386589,  0.566379,  1.000000
 -0.761722, -0.120270, -0.409675, -0.809075, -1.633628, -0.055450, -0.667117, -0.000001, 40.812361,-16.889976, 23.387979,  0.566837,  1.000000
 -0.761766, -0.120265, -0.409735, -0.809030, -1.636389, -0.055043, -0.664762, -0.000001, 40.814512,-16.890227, 23.389408,  0.567308,  1.000000
 -0.761812, -0.120260, -0.409797, -0.808984, -1.639147, -0.054631, -0.662416, -0.000001, 40.816720,-16.890485, 23.390874,  0.567792,  1.000000
 -0.761859, -0.120255, -0.409860, -0.808937, -1.641901, -0.054214, -0.660079, -0.000001, 40.818984,-16.890749, 23.392378,  0.568288,  1.000000
 -0.761907, -0.120249, -0.409925, -0.808889, -1.644650, -0.053792, -0.657752, -0.000001, 40.821303,-16.891020, 23.393918,  0.568796,  1.000000
 -0.761956, -0.120244, -0.409991, -0.808840, -1.647393, -0.053366, -0.655435, -0.000001, 40.823677,-16.891297, 23.395495,  0.569316,  1.000000
 -0.762006, -0.120238, -0.410059, -0.808790, -1.650131, -0.052936, -0.653128, -0.000001, 40.826105,-16.891580, 23.397107,  0.569848,  1.000000
 -0.762058, -0.120232, -0.410128, -0.808739, -1.652861, -0.052502, -0.650832, -0.000001, 40.828584,-16.891869, 23.398754,  0.570392,  1.000000
 -0.762110, -0.120226, -0.410199, -0.808686, -1.655584, -0.052064, -0.648546, -0.000001, 40.831115,-16.892164, 23.400436,  0.570947,  1.000000
 -0.762164, -0.120220, -0.410271, -0.808633, -1.658299, -0.051623, -0.646273, -0.000001, 40.833696,-16.892465, 23.402150,  0.571513,  1.000000
 -0.762218, -0.120213, -0.410344, -0.808578, -1.661005, -0.051179, -0.644011, -0.000001, 40.836326,-16.892771, 23.403897,  0.572090,  1.000000
 -0.762274, -0.120207, -0.410419, -0.808523, -1.663702, -0.050732, -0.641761, -0.000001, 40.839004,-16.893082, 23.405676,  0.572677,  1.000000
 -0.762330, -0.120201, -0.410495, -0.808466, -1.666389, -0.050283, -0.639523, -0.000001, 40.841727,-16.893399, 23.407485,  0.573274,  1.000000
 -0.762387, -0.120194, -0.410572, -0.808409, -1.669065, -0.049832, -0.637298, -0.000001, 40.844496,-16.893721, 23.409324,  0.573882,  1.000000
 -0.762446, -0.120187, -0.410650, -0.808351, -1.671729, -0.049379, -0.635087, -0.000001, 40.847307,-16.894047, 23.411192,  0.574499,  1.000000
 -0.762505, -0.120181, -0.410730, -0.808292, -1.674381, -0.048924, -0.632889, -0.000001, 40.850161,-16.894379, 23.413088,  0.575126,  1.000000
 -0.762565, -0.120174, -0.410811, -0.808232, -1.677021, -0.048469, -0.630705, -0.000001, 40.853056,-16.894715, 23.415011,  0.575761,  1.000000
 -0.762625, -0.120167, -0.410893, -0.808171, -1.679647, -0.048012, -0.628535, -0.000001, 40.855989,-16.895055, 23.416960,  0.576405,  1.000000
