 -0.674051, -0.122862, -0.394661, -0.853714, -1.412263, -0.095554, -0.848377,  0.000001, 37.829481,-15.131768, 21.810075,  0.887638,  1.000000
 -0.674628, -0.122972, -0.395230, -0.854182, -1.412263, -0.095554, -0.848377,  0.000001, 37.850639,-15.141579, 21.821875,  0.887185,  1.000000
 -0.675199, -0.123081, -0.395793, -0.854644, -1.412263, -0.095554, -0.848377,  0.000001, 37.871577,-15.151270, 21.833558,  0.886749,  1.000000
 -0.675764, -0.123188, -0.396350, -0.855100, -1.412263, -0.095554, -0.848377,  0.000001, 37.892293,-15.160841, 21.845122,  0.886330,  1.000000
 -0.676322, -0.123294, -0.396902, -0.855552, -1.412263, -0.095554, -0.848377,  0.000001, 37.912786,-15.170292, 21.856566,  0.885927,  1.000000
 -0.676874, -0.123399, -0.397447, -0.855997, -1.412263, -0.095554, -0.848377,  0.000001, 37.933054,-15.179623, 21.867891,  0.885541,  1.000000
 -0.677419, -0.123502, -0.397986, -0.856437, -1.412263, -0.095554, -0.848377,  0.000001, 37.953096,-15.188834, 21.879093,  0.885169,  1.000000
 -0.677958, -0.123604, -0.398519, -0.856872, -1.412263, -0.095554, -0.848377,  0.000001, 37.972911,-15.197924, 21.890174,  0.884813,  1.000000
 -0.678490, -0.123705, -0.399045, -0.857300, -1.412263, -0.095554, -0.848377,  0.000001, 37.992497,-15.206894, 21.901131,  0.884472,  1.000000
 -0.679016, -0.123804, -0.399566, -0.857724, -1.412263, -0.095554, -0.848377,  0.000001, 38.011852,-15.215743, 21.911963,  0.884145,  1.000000
 -0.679535, -0.123902, -0.400080, -0.858141, -1.412263, -0.095554, -0.848377,  0.000001, 38.030975,-15.224472, 21.922671,  0.883832,  1.000000
 -0.680047, -0.123998, -0.400588, -0.858553, -1.412263, -0.095554, -0.848377,  0.000001, 38.049865,-15.233080, 21.933252,  0.883533,  1.000000
 -0.680553, -0.124094, -0.401090, -0.858960, -1.412263, -0.095554, -0.848377,  0.000001, 38.068521,-15.241568, 21.943705,  0.883248,  1.000000
 -0.681053, -0.124187, -0.401585, -0.859360, -1.412263, -0.095554, -0.848377,  0.000001, 38.086941,-15.249935, 21.954031,  0.882975,  1.000000
 -0.681545, -0.124280, -0.402074, -0.859755, -1.412263, -0.095554, -0.848377,  0.000001, 38.105123,-15.258181, 21.964228,  0.882715,  1.000000
 -0.682031, -0.124371, -0.402556, -0.860145, -1.412263, -0.095554, -0.848377,  0.000001, 38.123067,-15.266306, 21.974294,  0.882467,  1.000000
 -0.682510, -0.124461, -0.403032, -0.860529, -1.412263, -0.095554, -0.848377,  0.000001, 38.140770,-15.274310, 21.984230,  0.882230,  1.000000
 -0.682983, -0.124550, -0.403502, -0.860907, -1.412263, -0.095554, -0.848377,  0.000001, 38.158232,-15.282193, 21.994033,  0.882006,  1.000000
 -0.683449, -0.124637, -0.403965, -0.861279, -1.412263, -0.095554, -0.848377,  0.000001, 38.175451,-15.289955, 22.003704,  0.881793,  1.000000
 -0.683907, -0.124723, -0.404421, -0.861646, -1.412263, -0.095554, -0.848377,  0.000001, 38.192426,-15.297595, 22.013241,  0.881590,  1.000000
 -0.684359, -0.124807, -0.404871, -0.862007, -1.412263, -0.095554, -0.848377,  0.000001, 38.209156,-15.305114, 22.022643,  0.881398,  1.000000
 -0.684804, -0.124890, -0.405314, -0.862362, -1.412263, -0.095554, -0.848377,  0.000001, 38.225639,-15.312512, 22.031910,  0.881216,  1.000000
 -0.685243, -0.124972, -0.405750, -0.862712, -1.412263, -0.095554, -0.848377,  0.000001, 38.241873,-15.319788, 22.041041,  0.881044,  1.000000
 -0.685674, -0.125052, -0.406180, -0.863055, -1.412263, -0.095554, -0.848377,  0.000001, 38.257858,-15.326942, 22.050034,  0.880882,  1.000000
 -0.686098, -0.125131, -0.406602, -0.863393, -1.412263, -0.095554, -0.848377,  0.000001, 38.273592,-15.333974, 22.058889,  0.880729,  1.000000
 -0.686516, -0.125209, -0.407019, -0.863726, -1.412263, -0.095554, -0.848377,  0.000001, 38.289074,-15.340885, 22.067605,  0.880585,  1.000000
 -0.686926, -0.125285, -0.407428, -0.864052, -1.412263, -0.095554, -0.848377,  0.000001, 38.304303,-15.347673, 22.076180,  0.880449,  1.000000
 -0.687330, -0.125360, -0.407830, -0.864373, -1.412263, -0.095554, -0.848377,  0.000001, 38.319276,-15.354339, 22.084615,  0.880321,  1.000000
 -0.687726, -0.125434, -0.408226, -0.864688, -1.412263, -0.095554, -0.848377,  0.000001, 38.333994,-15.360883, 22.092909,  0.880202,  1.000000
 -0.688115, -0.125506, -0.408614, -0.864997, -1.412263, -0.095554, -0.848377,  0.000001, 38.348455,-15.367305, 22.101060,  0.880090,  1.000000
 -0.688497, -0.125577, -0.408996, -0.865301, -1.412263, -0.095554, -0.848377,  0.000001, 38.362657,-15.373604, 22.109067,  0.879986,  1.000000
 -0.688872, -0.125647, -0.409371, -0.865598, -1.412263, -0.095554, -0.848377,  0.000001, 38.376599,-15.379780, 22.116930,  0.879888,  1.000000
 -0.689240, -0.125715, -0.409738, -0.865890, -1.412263, -0.095554, -0.848377,  0.000001, 38.390280,-15.385834, 22.124648,  0.879798,  1.000000
 -0.689601, -0.125782, -0.410099, -0.866176, -1.412263, -0.095554, -0.848377,  0.000001, 38.403698,-15.391765, 22.132220,  0.879714,  1.000000
 -0.689954, -0.125847, -0.410452, -0.866456, -1.412263, -0.095554, -0.848377,  0.000001, 38.416853,-15.397572, 22.139645,  0.879636,  1.000000
 -0.690300, -0.125911, -0.410799, -0.866730, -1.412263, -0.095554, -0.848377,  0.000001, 38.429744,-15.403257, 22.146923,  0.879564,  1.000000
 -0.690639, -0.125974, -0.411138, -0.866998, -1.412263, -0.095554, -0.848377,  0.000001, 38.442368,-15.408818, 22.154052,  0.879498,  1.000000
 -0.690971, -0.126035, -0.411470, -0.867260, -1.412263, -0.095554, -0.848377,  0.000001, 38.454725,-15.414255, 22.161033,  0.879437,  1.000000
 -0.691295, -0.126095, -0.411795, -0.867517, -1.412263, -0.095554, -0.848377,  0.000001, 38.466814,-15.419569, 22.167863,  0.879381,  1.000000
 -0.691613, -0.126153, -0.412112, -0.867767, -1.412263, -0.095554, -0.848377,  0.000001, 38.478632,-15.424759, 22.174542,  0.879331,  1.000000
 -0.691922, -0.126210, -0.412423, -0.868012, -1.412263, -0.095554, -0.848377,  0.000001, 38.490180,-15.429826, 22.181070,  0.879285,  1.000000
 -0.692225, -0.126266, -0.412726, -0.868251, -1.412263, -0.095554, -0.848377,  0.000001, 38.501456,-15.434768, 22.187446,  0.879243,  1.000000
 -0.692519, -0.126320, -0.413021, -0.868484, -1.412263, -0.095554, -0.848377,  0.000001, 38.512459,-15.439586, 22.193668,  0.879205,  1.000000
 -0.692807, -0.126373, -0.413309, -0.868710, -1.412263, -0.095554, -0.848377,  0.000001, 38.523188,-15.444279, 22.199737,  0.879172,  1.000000
 -0.693087, -0.126425, -0.413590, -0.868931, -1.412263, -0.095554, -0.848377,  0.000001, 38.533640,-15.448848, 22.205651,  0.879142,  1.000000
 -0.693359, -0.126475, -0.413864, -0.869146, -1.412263, -0.095554, -0.848377,  0.000001, 38.543817,-15.453292, 22.211409,  0.879115,  1.000000
 -0.693624, -0.126524, -0.414129, -0.869355, -1.412263, -0.095554, -0.848377,  0.000001, 38.553715,-15.457611, 22.217012,  0.879092,  1.000000
 -0.693882, -0.126571, -0.414388, -0.869558, -1.412263, -0.095554, -0.848377,  0.000001, 38.563334,-15.461805, 22.222457,  0.879072,  1.000000
 -0.694132, -0.126617, -0.414639, -0.869754, -1.412263, -0.095554, -0.848377,  0.000001, 38.572674,-15.465874, 22.227745,  0.879055,  1.000000
 -0.694374, -0.126661, -0.414882, -0.869945, -1.412263, -0.095554, -0.848377,  0.000001, 38.581732,-15.469817, 22.232875,  0.879040,  1.000000
 -0.694609, -0.126704, -0.415118, -0.870130, -1.412263, -0.095554, -0.848377,  0.000001, 38.590507,-15.473634, 22.237846,  0.879028,  1.000000
 -0.694836, -0.126746, -0.415346, -0.870308, -1.412263, -0.095554, -0.848377,  0.000001, 38.599000,-15.477326, 22.242657,  0.879018,  1.000000
 -0.695055, -0.126786, -0.415566, -0.870481, -1.412263, -0.095554, -0.848377,  0.000001, 38.607208,-15.480891, 22.247307,  0.879010,  1.000000
 -0.695267, -0.126825, -0.415779, -0.870647, -1.412263, -0.095554, -0.848377,  0.000001, 38.615130,-15.484330, 22.251797,  0.879003,  1.000000
 -0.695471, -0.126863, -0.415984, -0.870808, -1.412263, -0.095554, -0.848377,  0.000001, 38.622766,-15.487643, 22.256124,  0.878999,  1.000000
 -0.695668, -0.126899, -0.416182, -0.870962, -1.412263, -0.095554, -0.848377,  0.000001, 38.630114,-15.490829, 22.260290,  0.878996,  1.000000
 -0.695856, -0.126933, -0.416371, -0.871110, -1.412263, -0.095554, -0.848377,  0.000001, 38.637174,-15.493888, 22.264292,  0.878994,  1.000000
 -0.696037, -0.126966, -0.416553, -0.871252, -1.412263, -0.095554, -0.848377,  0.000001, 38.643943,-15.496820, 22.268130,  0.878994,  1.000000
 -0.696210, -0.126998, -0.416727, -0.871388, -1.412263, -0.095554, -0.848377,  0.000001, 38.650422,-15.499624, 22.271804,  0.878994,  1.000000
 -0.696375, -0.127028, -0.416893, -0.871518, -1.412263, -0.095554, -0.848377,  0.000001, 38.656609,-15.502301, 22.275313,  0.878996,  1.000000
 -0.696533, -0.127057, -0.417052, -0.871641, -1.412263, -0.095554, -0.848377,  0.000001, 38.662504,-15.504850, 22.278656,  0.878998,  1.000000
 -0.696682, -0.127084, -0.417202, -0.871758, -1.412263, -0.095554, -0.848377,  0.000001, 38.668104,-15.507271, 22.281833,  0.879001,  1.000000
 -0.696824, -0.127110, -0.417345, -0.871870, -1.412263, -0.095554, -0.848377,  0.000001, 38.673410,-15.509563, 22.284843,  0.879004,  1.000000
 -0.696957, -0.127135, -0.417479, -0.871974, -1.412263, -0.095554, -0.848377,  0.000001, 38.678420,-15.511727, 22.287685,  0.879008,  1.000000
 -0.697083, -0.127158, -0.417606, -0.872073, -1.412263, -0.095554, -0.848377,  0.000001, 38.683133,-15.513762, 22.290359,  0.879012,  1.000000
 -0.697201, -0.127179, -0.417724, -0.872165, -1.412263, -0.095554, -0.848377,  0.000001, 38.687549,-15.515668, 22.292865,  0.879016,  1.000000
 -0.697311, -0.127200, -0.417835, -0.872251, -1.412263, -0.095554, -0.848377,  0.000001, 38.691666,-15.517445, 22.295201,  0.879020,  1.000000
 -0.697413, -0.127218, -0.417937, -0.872331, -1.412263, -0.095554, -0.848377,  0.000001, 38.695483,-15.519092, 22.297367,  0.879024,  1.000000
 -0.697507, -0.127235, -0.418032, -0.872405, -1.412263, -0.095554, -0.848377,  0.000001, 38.699000,-15.520609, 22.299363,  0.879028,  1.000000
 -0.697592, -0.127251, -0.418118, -0.872472, -1.412263, -0.095554, -0.848377,  0.000001, 38.702216,-15.521996, 22.301188,  0.879032,  1.000000
 -0.697670, -0.127265, -0.418197, -0.872533, -1.412263, -0.095554, -0.848377,  0.000001, 38.705129,-15.523253, 22.302841,  0.879035,  1.000000
 -0.697740, -0.127278, -0.418267, -0.872587, -1.412263, -0.095554, -0.848377,  0.000001, 38.707739,-15.524379, 22.304322,  0.879038,  1.000000
 -0.697801, -0.127289, -0.418329, -0.872635, -1.412263, -0.095554, -0.848377,  0.000001, 38.710045,-15.525373, 22.305631,  0.879040,  1.000000
 -0.697855, -0.127299, -0.418382, -0.872677, -1.412263, -0.095554, -0.848377,  0.000001, 38.712046,-15.526237, 22.306767,  0.879043,  1.000000
 -0.697900, -0.127308, -0.418428, -0.872713, -1.412263, -0.095554, -0.848377,  0.000001, 38.713741,-15.526969, 22.307729,  0.879044,  1.000000
 -0.697937, -0.127314, -0.418465, -0.872742, -1.412263, -0.095554, -0.848377,  0.000001, 38.715130,-15.527569, 22.308517,  0.879045,  1.000000
 -0.697966, -0.127320, -0.418494, -0.872764, -1.412263, -0.095554, -0.848377,  0.000001, 38.716212,-15.528036, 22.309130,  0.879045,  1.000000
 -0.697987, -0.127324, -0.418515, -0.872780, -1.412263, -0.095554, -0.848377,  0.000001, 38.716985,-15.528372, 22.309568,  0.879045,  1.000000
 -0.697999, -0.127326, -0.418527, -0.872790, -1.412263, -0.095554, -0.848377,  0.000001, 38.717449,-15.528574, 22.309831,  0.879044,  1.000000
 -0.698003, -0.127327, -0.418531, -0.872793, -1.412263, -0.095554, -0.848377,  0.000001, 38.717603,-15.528643, 22.309917,  0.879042,  1.000000
 -0.698003, -0.127327, -0.418531, -0.872793, -1.412263, -0.095554, -0.848377,  0.000001, 38.717602,-15.528645, 22.309916,  0.879040,  1.000000
 -0.698003, -0.127327, -0.418531, -0.872794, -1.412289, -0.095554, -0.848351,  0.000001, 38.717572,-15.528642, 22.309896,  0.879033,  1.000000
 -0.698001, -0.127327, -0.418528, -0.872796, -1.412368, -0.095554, -0.848273,  0.000001, 38.717486,-15.528629, 22.309840,  0.879017,  1.000000
 -0.697998, -0.127328, -0.418524, -0.872799, -1.412497, -0.095554, -0.848143,  0.000001, 38.717344,-15.528606, 22.309747,  0.878990,  1.000000
 -0.697993, -0.127328, -0.418519, -0.872803, -1.412678, -0.095554, -0.847962,  0.000001, 38.717146,-15.528573, 22.309619,  0.878954,  1.000000
 -0.697988, -0.127329, -0.418512, -0.872808, -1.412910, -0.095554, -0.847730,  0.000001, 38.716895,-15.528530, 22.309456,  0.878908,  1.000000
 -0.697981, -0.127330, -0.418504, -0.872815, -1.413191, -0.095554, -0.847449,  0.000001, 38.716589,-15.528478, 22.309258,  0.878853,  1.000000
 -0.697973, -0.127330, -0.418494, -0.872823, -1.413522, -0.095554, -0.847118,  0.000001, 38.716231,-15.528416, 22.309027,  0.878789,  1.000000
 -0.697965, -0.127332, -0.418482, -0.872832, -1.413902, -0.095554, -0.846738,  0.000001, 38.715822,-15.528344, 22.308762,  0.878716,  1.000000
 -0.697955, -0.127333, -0.418470, -0.872842, -1.414331, -0.095554, -0.846310,  0.000001, 38.715362,-15.528264, 22.308465,  0.878634,  1.000000
 -0.697943, -0.127334, -0.418456, -0.872853, -1.414807, -0.095554, -0.845833,  0.000001, 38.714853,-15.528174, 22.308136,  0.878543,  1.000000
 -0.697931, -0.127335, -0.418440, -0.872865, -1.415330, -0.095554, -0.845310,  0.000001, 38.714296,-15.528076, 22.307775,  0.878444,  1.000000
 -0.697918, -0.127337, -0.418424, -0.872878, -1.415900, -0.095554, -0.844740,  0.000001, 38.713692,-15.527970, 22.307385,  0.878337,  1.000000
 -0.697904, -0.127338, -0.418406, -0.872892, -1.416517, -0.095554, -0.844123,  0.000001, 38.713042,-15.527855, 22.306965,  0.878222,  1.000000
 -0.697889, -0.127340, -0.418387, -0.872908, -1.417179, -0.095554, -0.843461,  0.000001, 38.712348,-15.527732, 22.306517,  0.878099,  1.000000
 -0.697873, -0.127342, -0.418366, -0.872924, -1.417886, -0.095554, -0.842754,  0.000001, 38.711611,-15.527601, 22.306041,  0.877969,  1.000000
 -0.697856, -0.127344, -0.418345, -0.872941, -1.418638, -0.095554, -0.842002,  0.000001, 38.710833,-15.527463, 22.305538,  0.877832,  1.000000
 -0.697838, -0.127346, -0.418322, -0.872959, -1.419434, -0.095554, -0.841206,  0.000001, 38.710015,-15.527318, 22.305010,  0.877687,  1.000000
 -0.697819, -0.127348, -0.418299, -0.872977, -1.420274, -0.095554, -0.840366,  0.000001, 38.709159,-15.527166, 22.304457,  0.877536,  1.000000
 -0.697800, -0.127350, -0.418274, -0.872997, -1.421157, -0.095554, -0.839484,  0.000001, 38.708267,-15.527007, 22.303881,  0.877379,  1.000000
 -0.697779, -0.127352, -0.418249, -0.873017, -1.422082, -0.095554, -0.838558,  0.000001, 38.707339,-15.526842, 22.303282,  0.877215,  1.000000
 -0.697758, -0.127354, -0.418222, -0.873038, -1.423049, -0.095554, -0.837591,  0.000001, 38.706377,-15.526671, 22.302661,  0.877046,  1.000000
 -0.697737, -0.127357, -0.418195, -0.873060, -1.424057, -0.095554, -0.836583,  0.000001, 38.705384,-15.526494, 22.302020,  0.876871,  1.000000
 -0.697714, -0.127359, -0.418167, -0.873082, -1.425106, -0.095554, -0.835534,  0.000001, 38.704361,-15.526311, 22.301359,  0.876691,  1.000000
 -0.697691, -0.127362, -0.418138, -0.873105, -1.426196, -0.095554, -0.834444,  0.000001, 38.703309,-15.526123, 22.300680,  0.876506,  1.000000
 -0.697668, -0.127364, -0.418108, -0.873129, -1.427325, -0.095554, -0.833315,  0.000001, 38.702231,-15.525931, 22.299984,  0.876316,  1.000000
 -0.697644, -0.127367, -0.418078, -0.873153, -1.428494, -0.095554, -0.832146,  0.000001, 38.701128,-15.525734, 22.299272,  0.876122,  1.000000
 -0.697619, -0.127369, -0.418047, -0.873177, -1.429701, -0.095554, -0.830939,  0.000001, 38.700002,-15.525533, 22.298545,  0.875924,  1.000000
 -0.697594, -0.127372, -0.418015, -0.873202, -1.430946, -0.095554, -0.829694,  0.000001, 38.698855,-15.525328, 22.297805,  0.875723,  1.000000
 -0.697568, -0.127375, -0.417983, -0.873228, -1.432229, -0.095554, -0.828411,  0.000001, 38.697689,-15.525119, 22.297052,  0.875518,  1.000000
 -0.697542, -0.127378, -0.417951, -0.873254, -1.433549, -0.095554, -0.827091,  0.000001, 38.696505,-15.524907, 22.296288,  0.875310,  1.000000
 -0.697516, -0.127381, -0.417917, -0.873280, -1.434906, -0.095554, -0.825734,  0.000001, 38.695305,-15.524693, 22.295513,  0.875099,  1.000000
 -0.697490, -0.127383, -0.417884, -0.873307, -1.436299, -0.095554, -0.824342,  0.000001, 38.694092,-15.524475, 22.294730,  0.874886,  1.000000
 -0.697463, -0.127386, -0.417850, -0.873333, -1.437727, -0.095554, -0.822914,  0.000001, 38.692867,-15.524256, 22.293940,  0.874671,  1.000000
 -0.697436, -0.127389, -0.417816, -0.873360, -1.439190, -0.095554, -0.821451,  0.000001, 38.691632,-15.524035, 22.293143,  0.874455,  1.000000
 -0.697409, -0.127392, -0.417782, -0.873388, -1.440687, -0.095554, -0.819953,  0.000001, 38.690389,-15.523812, 22.292341,  0.874237,  1.000000
 -0.697381, -0.127395, -0.417748, -0.873415, -1.442218, -0.095554, -0.818422,  0.000001, 38.689140,-15.523588, 22.291534,  0.874018,  1.000000
 -0.697354, -0.127398, -0.417713, -0.873442, -1.443782, -0.095554, -0.816858,  0.000001, 38.687887,-15.523363, 22.290726,  0.873798,  1.000000
 -0.697326, -0.127401, -0.417679, -0.873470, -1.445380, -0.095554, -0.815261,  0.000001, 38.686632,-15.523138, 22.289915,  0.873578,  1.000000
 -0.697299, -0.127404, -0.417644, -0.873497, -1.447009, -0.095554, -0.813631,  0.000001, 38.685376,-15.522913, 22.289105,  0.873358,  1.000000
 -0.697272, -0.127407, -0.417610, -0.873525, -1.448670, -0.095554, -0.811970,  0.000001, 38.684121,-15.522688, 22.288295,  0.873138,  1.000000
 -0.697244, -0.127410, -0.417575, -0.873552, -1.450362, -0.095554, -0.810278,  0.000001, 38.682870,-15.522463, 22.287488,  0.872919,  1.000000
 -0.697217, -0.127413, -0.417541, -0.873579, -1.452085, -0.095554, -0.808555,  0.000001, 38.681624,-15.522240, 22.286684,  0.872700,  1.000000
 -0.697190, -0.127416, -0.417507, -0.873607, -1.453838, -0.095554, -0.806802,  0.000001, 38.680386,-15.522017, 22.285885,  0.872484,  1.000000
 -0.697163, -0.127419, -0.417473, -0.873633, -1.455621, -0.095554, -0.805019,  0.000001, 38.679156,-15.521796, 22.285092,  0.872268,  1.000000
 -0.697136, -0.127422, -0.417439, -0.873660, -1.457432, -0.095554, -0.803208,  0.000001, 38.677938,-15.521578, 22.284306,  0.872055,  1.000000
 -0.697110, -0.127424, -0.417406, -0.873686, -1.459272, -0.095554, -0.801368,  0.000001, 38.676732,-15.521361, 22.283528,  0.871844,  1.000000
 -0.697084, -0.127427, -0.417373, -0.873713, -1.461140, -0.095554, -0.799500,  0.000001, 38.675541,-15.521147, 22.282759,  0.871635,  1.000000
 -0.697058, -0.127430, -0.417341, -0.873738, -1.463036, -0.095554, -0.797604,  0.000001, 38.674367,-15.520936, 22.282001,  0.871430,  1.000000
 -0.697033, -0.127433, -0.417309, -0.873764, -1.464958, -0.095554, -0.795682,  0.000001, 38.673210,-15.520728, 22.281255,  0.871227,  1.000000
 -0.697008, -0.127435, -0.417278, -0.873788, -1.466907, -0.095554, -0.793734,  0.000001, 38.672074,-15.520524, 22.280522,  0.871028,  1.000000
 -0.696984, -0.127438, -0.417247, -0.873813, -1.468881, -0.095554, -0.791759,  0.000001, 38.670960,-15.520323, 22.279803,  0.870833,  1.000000
 -0.696960, -0.127441, -0.417217, -0.873837, -1.470881, -0.095554, -0.789759,  0.000001, 38.669869,-15.520127, 22.279099,  0.870643,  1.000000
 -0.696936, -0.127443, -0.417188, -0.873860, -1.472906, -0.095554, -0.787735,  0.000001, 38.668803,-15.519935, 22.278412,  0.870456,  1.000000
 -0.696914, -0.127446, -0.417159, -0.873883, -1.474954, -0.095554, -0.785686,  0.000001, 38.667765,-15.519748, 22.277742,  0.870275,  1.000000
 -0.696891, -0.127448, -0.417132, -0.873905, -1.477027, -0.095554, -0.783613,  0.000001, 38.666755,-15.519567, 22.277090,  0.870098,  1.000000
 -0.696870, -0.127450, -0.417105, -0.873926, -1.479123, -0.095554, -0.781517,  0.000001, 38.665776,-15.519391, 22.276458,  0.869927,  1.000000
 -0.696849, -0.127453, -0.417078, -0.873947, -1.481241, -0.095554, -0.779399,  0.000001, 38.664828,-15.519220, 22.275847,  0.869761,  1.000000
 -0.696829, -0.127455, -0.417053, -0.873967, -1.483382, -0.095554, -0.777258,  0.000001, 38.663914,-15.519056, 22.275258,  0.869601,  1.000000
 -0.696810, -0.127457, -0.417029, -0.873986, -1.485544, -0.095554, -0.775096,  0.000001, 38.663036,-15.518898, 22.274691,  0.869448,  1.000000
 -0.696792, -0.127459, -0.417006, -0.874005, -1.487727, -0.095554, -0.772913,  0.000001, 38.662194,-15.518746, 22.274148,  0.869300,  1.000000
 -0.696774, -0.127461, -0.416984, -0.874022, -1.489931, -0.095554, -0.770709,  0.000001, 38.661390,-15.518601, 22.273629,  0.869160,  1.000000
 -0.696757, -0.127462, -0.416963, -0.874039, -1.492155, -0.095554, -0.768485,  0.000001, 38.660626,-15.518464, 22.273136,  0.869026,  1.000000
 -0.696742, -0.127464, -0.416943, -0.874055, -1.494399, -0.095554, -0.766241,  0.000001, 38.659904,-15.518334, 22.272670,  0.868900,  1.000000
 -0.696727, -0.127466, -0.416924, -0.874070, -1.496661, -0.095554, -0.763979,  0.000001, 38.659223,-15.518211, 22.272231,  0.868781,  1.000000
 -0.696713, -0.127467, -0.416907, -0.874084, -1.498943, -0.095554, -0.761698,  0.000001, 38.658587,-15.518097, 22.271821,  0.868669,  1.000000
 -0.696700, -0.127469, -0.416890, -0.874097, -1.501242, -0.095554, -0.759399,  0.000001, 38.657996,-15.517991, 22.271439,  0.868566,  1.000000
 -0.696688, -0.127470, -0.416875, -0.874108, -1.503558, -0.095554, -0.757082,  0.000001, 38.657452,-15.517893, 22.271088,  0.868471,  1.000000
 -0.696677, -0.127471, -0.416862, -0.874119, -1.505892, -0.095554, -0.754748,  0.000001, 38.656956,-15.517804, 22.270768,  0.868384,  1.000000
 -0.696667, -0.127472, -0.416849, -0.874129, -1.508242, -0.095554, -0.752398,  0.000001, 38.656508,-15.517723, 22.270479,  0.868306,  1.000000
 -0.696659, -0.127473, -0.416839, -0.874138, -1.510608, -0.095554, -0.750033,  0.000001, 38.656111,-15.517652, 22.270223,  0.868236,  1.000000
 -0.696651, -0.127474, -0.416829, -0.874145, -1.512989, -0.095554, -0.747651,  0.000001, 38.655766,-15.517590, 22.270000,  0.868176,  1.000000
 -0.696645, -0.127475, -0.416821, -0.874152, -1.515385, -0.095554, -0.745255,  0.000001, 38.655473,-15.517538, 22.269811,  0.868124,  1.000000
 -0.696639, -0.127475, -0.416814, -0.874157, -1.517796, -0.095554, -0.742844,  0.000001, 38.655234,-15.517495, 22.269657,  0.868082,  1.000000
 -0.696635, -0.127476, -0.416809, -0.874161, -1.520220, -0.095554, -0.740420,  0.000001, 38.655050,-15.517462, 22.269538,  0.868050,  1.000000
 -0.696632, -0.127476, -0.416806, -0.874164, -1.522658, -0.095554, -0.737982,  0.000001, 38.654921,-15.517439, 22.269455,  0.868027,  1.000000
 -0.696631, -0.127476, -0.416804, -0.874165, -1.525109, -0.095554, -0.735531,  0.000001, 38.654849,-15.517426, 22.269408,  0.868014,  1.000000
 -0.696631, -0.127476, -0.416803, -0.874166, -1.527572, -0.095554, -0.733068,  0.000001, 38.654835,-15.517424, 22.269399,  0.868011,  1.000000
 -0.696632, -0.127476, -0.416805, -0.874165, -1.530047, -0.095554, -0.730593,  0.000001, 38.654879,-15.517433, 22.269427,  0.868019,  1.000000
 -0.696634, -0.127476, -0.416807, -0.874162, -1.532533, -0.095554, -0.728107,  0.000001, 38.654982,-15.517452, 22.269494,  0.868036,  1.000000
 -0.696637, -0.127475, -0.416812, -0.874159, -1.535030, -0.095554, -0.725610,  0.000001, 38.655145,-15.517482, 22.269599,  0.868065,  1.000000
 -0.696642, -0.127475, -0.416818, -0.874154, -1.537537, -0.095554, -0.723103,  0.000001, 38.655369,-15.517523, 22.269743,  0.868103,  1.000000
 -0.696649, -0.127474, -0.416826, -0.874148, -1.540054, -0.095554, -0.720586,  0.000001, 38.655655,-15.517575, 22.269927,  0.868153,  1.000000
 -0.696656, -0.127474, -0.416835, -0.874140, -1.542581, -0.095554, -0.718060,  0.000001, 38.656002,-15.517638, 22.270151,  0.868213,  1.000000
 -0.696665, -0.127473, -0.416847, -0.874131, -1.545116, -0.095554, -0.715524,  0.000001, 38.656412,-15.517713, 22.270415,  0.868284,  1.000000
 -0.696676, -0.127471, -0.416860, -0.874121, -1.547659, -0.095554, -0.712981,  0.000001, 38.656886,-15.517799, 22.270721,  0.868366,  1.000000
 -0.696687, -0.127470, -0.416875, -0.874109, -1.550210, -0.095554, -0.710430,  0.000001, 38.657423,-15.517896, 22.271067,  0.868460,  1.000000
 -0.696701, -0.127469, -0.416891, -0.874096, -1.552769, -0.095554, -0.707871,  0.000001, 38.658024,-15.518005, 22.271454,  0.868564,  1.000000
 -0.696715, -0.127467, -0.416909, -0.874081, -1.555334, -0.095554, -0.705306,  0.000001, 38.658690,-15.518126, 22.271884,  0.868680,  1.000000
 -0.696731, -0.127466, -0.416930, -0.874065, -1.557905, -0.095554, -0.702735,  0.000001, 38.659420,-15.518259, 22.272355,  0.868807,  1.000000
 -0.696749, -0.127464, -0.416951, -0.874048, -1.560482, -0.095554, -0.700158,  0.000001, 38.660216,-15.518403, 22.272868,  0.868945,  1.000000
 -0.696767, -0.127462, -0.416975, -0.874029, -1.563065, -0.095554, -0.697575,  0.000001, 38.661077,-15.518559, 22.273423,  0.869095,  1.000000
 -0.696788, -0.127460, -0.417001, -0.874009, -1.565652, -0.095554, -0.694988,  0.000001, 38.662004,-15.518727, 22.274021,  0.869257,  1.000000
 -0.696810, -0.127457, -0.417028, -0.873987, -1.568243, -0.095554, -0.692397,  0.000001, 38.662997,-15.518907, 22.274661,  0.869429,  1.000000
 -0.696833, -0.127455, -0.417057, -0.873964, -1.570838, -0.095554, -0.689802,  0.000001, 38.664055,-15.519098, 22.275343,  0.869614,  1.000000
 -0.696857, -0.127452, -0.417088, -0.873939, -1.573436, -0.095554, -0.687204,  0.000001, 38.665180,-15.519302, 22.276068,  0.869810,  1.000000
 -0.696883, -0.127449, -0.417121, -0.873913, -1.576037, -0.095554, -0.684603,  0.000001, 38.666370,-15.519517, 22.276836,  0.870017,  1.000000
